-36	60	50,34666667
-36	62	49,53333333
-36	64	48,69333333
-36	66	47,82666667
-36	68	46,93333333
-36	70	46,01333333
-36	72	45,06666667
-36	74	44,09333333
-36	76	43,09333333
-36	78	42,06666667
-36	80	41,01333333
-36	82	39,93333333
-36	84	38,82666667
-36	86	37,69333333
-36	88	36,53333333
-36	90	35,34666667
-36	92	34,13333333
-36	94	32,89333333
-36	96	31,62666667
-36	98	30,33333333
-36	100	29,01333333
-36	102	27,66666667
-36	104	26,29333333
-36	106	24,89333333
-36	108	23,46666667
-36	110	22,01333333
-34	-110	22,48
-34	-108	23,93333333
-34	-106	25,36
-34	-104	26,76
-34	-102	28,13333333
-34	-100	29,48
-34	-98	30,8
-34	-96	32,09333333
-34	-94	33,36
-34	-92	34,6
-34	-90	35,81333333
-34	-88	37
-34	-86	38,16
-34	-84	39,29333333
-34	-82	40,4
-34	-80	41,48
-34	-78	42,53333333
-34	-76	43,56
-34	-74	44,56
-34	-72	45,53333333
-34	-70	46,48
-34	-68	47,4
-34	-66	48,29333333
-34	-64	49,16
-34	-62	50
-34	-60	50,81333333
-34	-58	51,6
-34	-56	52,36
-34	-54	53,09333333
-34	-52	53,8
-34	-50	54,48
-34	-48	55,13333333
-34	-46	55,76
-34	-44	56,36
-34	-42	56,93333333
-34	-40	57,48
-34	-38	58
-34	-36	58,49333333
-34	-34	58,96
-34	-32	59,4
-34	-30	59,81333333
-34	-28	60,2
-34	-26	60,56
-34	-24	60,89333333
-34	-22	61,2
-34	-20	61,48
-34	-18	61,73333333
-34	-16	61,96
-34	-14	62,16
-34	-12	62,33333333
-34	-10	62,48
-34	-8	62,6
-34	-6	62,69333333
-34	-4	62,76
-34	-2	62,8
-34	0	62,81333333
-34	2	62,8
-34	4	62,76
-34	6	62,69333333
-34	8	62,6
-34	10	62,48
-34	12	62,33333333
-34	14	62,16
-34	16	61,96
-34	18	61,73333333
-34	20	61,48
-34	22	61,2
-34	24	60,89333333
-34	26	60,56
-34	28	60,2
-34	30	59,81333333
-34	32	59,4
-34	34	58,96
-34	36	58,49333333
-34	38	58
-34	40	57,48
-34	42	56,93333333
-34	44	56,36
-34	46	55,76
-34	48	55,13333333
-34	50	54,48
-34	52	53,8
-34	54	53,09333333
-34	56	52,36
-34	58	51,6
-34	60	50,81333333
-34	62	50
-34	64	49,16
-34	66	48,29333333
-34	68	47,4
-34	70	46,48
-34	72	45,53333333
-34	74	44,56
-34	76	43,56
-34	78	42,53333333
-34	80	41,48
-34	82	40,4
-34	84	39,29333333
-34	86	38,16
-34	88	37
-34	90	35,81333333
-34	92	34,6
-34	94	33,36
-34	96	32,09333333
-34	98	30,8
-34	100	29,48
-34	102	28,13333333
-34	104	26,76
-34	106	25,36
-34	108	23,93333333
-34	110	22,48
-32	-110	22,92
-32	-108	24,37333333
-32	-106	25,8
-32	-104	27,2
-32	-102	28,57333333
-32	-100	29,92
-32	-98	31,24
-32	-96	32,53333333
-32	-94	33,8
-32	-92	35,04
-32	-90	36,25333333
-32	-88	37,44
-32	-86	38,6
-32	-84	39,73333333
-32	-82	40,84
-32	-80	41,92
-32	-78	42,97333333
-32	-76	44
-32	-74	45
-32	-72	45,97333333
-32	-70	46,92
-32	-68	47,84
-32	-66	48,73333333
-32	-64	49,6
-32	-62	50,44
-32	-60	51,25333333
-32	-58	52,04
-32	-56	52,8
-32	-54	53,53333333
-32	-52	54,24
-32	-50	54,92
-32	-48	55,57333333
-32	-46	56,2
-32	-44	56,8
-32	-42	57,37333333
-32	-40	57,92
-32	-38	58,44
-32	-36	58,93333333
-32	-34	59,4
-32	-32	59,84
-32	-30	60,25333333
-32	-28	60,64
-32	-26	61
-32	-24	61,33333333
-32	-22	61,64
-32	-20	61,92
-32	-18	62,17333333
-32	-16	62,4
-32	-14	62,6
-32	-12	62,77333333
-32	-10	62,92
-32	-8	63,04
-32	-6	63,13333333
-32	-4	63,2
-32	-2	63,24
-32	0	63,25333333
-32	2	63,24
-32	4	63,2
-32	6	63,13333333
-32	8	63,04
-32	10	62,92
-32	12	62,77333333
-32	14	62,6
-32	16	62,4
-32	18	62,17333333
-32	20	61,92
-32	22	61,64
-32	24	61,33333333
-32	26	61
-32	28	60,64
-32	30	60,25333333
-32	32	59,84
-32	34	59,4
-32	36	58,93333333
-32	38	58,44
-32	40	57,92
-32	42	57,37333333
-32	44	56,8
-32	46	56,2
-32	48	55,57333333
-32	50	54,92
-32	52	54,24
-32	54	53,53333333
-32	56	52,8
-32	58	52,04
-32	60	51,25333333
-32	62	50,44
-32	64	49,6
-32	66	48,73333333
-32	68	47,84
-32	70	46,92
-32	72	45,97333333
-32	74	45
-32	76	44
-32	78	42,97333333
-32	80	41,92
-32	82	40,84
-32	84	39,73333333
-32	86	38,6
-32	88	37,44
-32	90	36,25333333
-32	92	35,04
-32	94	33,8
-32	96	32,53333333
-32	98	31,24
-32	100	29,92
-32	102	28,57333333
-32	104	27,2
-32	106	25,8
-32	108	24,37333333
-32	110	22,92
-30	-110	23,33333333
-30	-108	24,78666667
-30	-106	26,21333333
-30	-104	27,61333333
-30	-102	28,98666667
-30	-100	30,33333333
-30	-98	31,65333333
-30	-96	32,94666667
-30	-94	34,21333333
-30	-92	35,45333333
-30	-90	36,66666667
-30	-88	37,85333333
-30	-86	39,01333333
-30	-84	40,14666667
-30	-82	41,25333333
-30	-80	42,33333333
-30	-78	43,38666667
-30	-76	44,41333333
-30	-74	45,41333333
-30	-72	46,38666667
-30	-70	47,33333333
-30	-68	48,25333333
-30	-66	49,14666667
-30	-64	50,01333333
-30	-62	50,85333333
-30	-60	51,66666667
-30	-58	52,45333333
-30	-56	53,21333333
-30	-54	53,94666667
-30	-52	54,65333333
-30	-50	55,33333333
-30	-48	55,98666667
-30	-46	56,61333333
-30	-44	57,21333333
-30	-42	57,78666667
-30	-40	58,33333333
-30	-38	58,85333333
-30	-36	59,34666667
-30	-34	59,81333333
-30	-32	60,25333333
-30	-30	60,66666667
-30	-28	61,05333333
-30	-26	61,41333333
-30	-24	61,74666667
-30	-22	62,05333333
-30	-20	62,33333333
-30	-18	62,58666667
-30	-16	62,81333333
-30	-14	63,01333333
-30	-12	63,18666667
-30	-10	63,33333333
-30	-8	63,45333333
-30	-6	63,54666667
-30	-4	63,61333333
-30	-2	63,65333333
-30	0	63,66666667
-30	2	63,65333333
-30	4	63,61333333
-30	6	63,54666667
-30	8	63,45333333
-30	10	63,33333333
-30	12	63,18666667
-30	14	63,01333333
-30	16	62,81333333
-30	18	62,58666667
-30	20	62,33333333
-30	22	62,05333333
-30	24	61,74666667
-30	26	61,41333333
-30	28	61,05333333
-30	30	60,66666667
-30	32	60,25333333
-30	34	59,81333333
-30	36	59,34666667
-30	38	58,85333333
-30	40	58,33333333
-30	42	57,78666667
-30	44	57,21333333
-30	46	56,61333333
-30	48	55,98666667
-30	50	55,33333333
-30	52	54,65333333
-30	54	53,94666667
-30	56	53,21333333
-30	58	52,45333333
-30	60	51,66666667
-30	62	50,85333333
-30	64	50,01333333
-30	66	49,14666667
-30	68	48,25333333
-30	70	47,33333333
-30	72	46,38666667
-30	74	45,41333333
-30	76	44,41333333
-30	78	43,38666667
-30	80	42,33333333
-30	82	41,25333333
-30	84	40,14666667
-30	86	39,01333333
-30	88	37,85333333
-30	90	36,66666667
-30	92	35,45333333
-30	94	34,21333333
-30	96	32,94666667
-30	98	31,65333333
-30	100	30,33333333
-30	102	28,98666667
-30	104	27,61333333
-30	106	26,21333333
-30	108	24,78666667
-30	110	23,33333333
-28	-110	23,72
-28	-108	25,17333333
-28	-106	26,6
-28	-104	28
-28	-102	29,37333333
-28	-100	30,72
-28	-98	32,04
-28	-96	33,33333333
-28	-94	34,6
-28	-92	35,84
-28	-90	37,05333333
-28	-88	38,24
-28	-86	39,4
-28	-84	40,53333333
-28	-82	41,64
-28	-80	42,72
-28	-78	43,77333333
-28	-76	44,8
-28	-74	45,8
-28	-72	46,77333333
-28	-70	47,72
-28	-68	48,64
-28	-66	49,53333333
-28	-64	50,4
-28	-62	51,24
-28	-60	52,05333333
-28	-58	52,84
-28	-56	53,6
-28	-54	54,33333333
-28	-52	55,04
-28	-50	55,72
-28	-48	56,37333333
-28	-46	57
-28	-44	57,6
-28	-42	58,17333333
-28	-40	58,72
-28	-38	59,24
-28	-36	59,73333333
-28	-34	60,2
-28	-32	60,64
-28	-30	61,05333333
-28	-28	61,44
-28	-26	61,8
-28	-24	62,13333333
-28	-22	62,44
-28	-20	62,72
-28	-18	62,97333333
-28	-16	63,2
-28	-14	63,4
-28	-12	63,57333333
-28	-10	63,72
-28	-8	63,84
-28	-6	63,93333333
-28	-4	64
-28	-2	64,04
-28	0	64,05333333
-28	2	64,04
-28	4	64
-28	6	63,93333333
-28	8	63,84
-28	10	63,72
-28	12	63,57333333
-28	14	63,4
-28	16	63,2
-28	18	62,97333333
-28	20	62,72
-28	22	62,44
-28	24	62,13333333
-28	26	61,8
-28	28	61,44
-28	30	61,05333333
-28	32	60,64
-28	34	60,2
-28	36	59,73333333
-28	38	59,24
-28	40	58,72
-28	42	58,17333333
-28	44	57,6
-28	46	57
-28	48	56,37333333
-28	50	55,72
-28	52	55,04
-28	54	54,33333333
-28	56	53,6
-28	58	52,84
-28	60	52,05333333
-28	62	51,24
-28	64	50,4
-28	66	49,53333333
-28	68	48,64
-28	70	47,72
-28	72	46,77333333
-28	74	45,8
-28	76	44,8
-28	78	43,77333333
-28	80	42,72
-28	82	41,64
-28	84	40,53333333
-28	86	39,4
-28	88	38,24
-28	90	37,05333333
-28	92	35,84
-28	94	34,6
-28	96	33,33333333
-28	98	32,04
-28	100	30,72
-28	102	29,37333333
-28	104	28
-28	106	26,6
-28	108	25,17333333
-28	110	23,72
-26	-110	24,08
-26	-108	25,53333333
-26	-106	26,96
-26	-104	28,36
-26	-102	29,73333333
-26	-100	31,08
-26	-98	32,4
-26	-96	33,69333333
-26	-94	34,96
-26	-92	36,2
-26	-90	37,41333333
-26	-88	38,6
-26	-86	39,76
-26	-84	40,89333333
-26	-82	42
-26	-80	43,08
-26	-78	44,13333333
-26	-76	45,16
-26	-74	46,16
-26	-72	47,13333333
-26	-70	48,08
-26	-68	49
-26	-66	49,89333333
-26	-64	50,76
-26	-62	51,6
-26	-60	52,41333333
-26	-58	53,2
-26	-56	53,96
-26	-54	54,69333333
-26	-52	55,4
-26	-50	56,08
-26	-48	56,73333333
-26	-46	57,36
-26	-44	57,96
-26	-42	58,53333333
-26	-40	59,08
-26	-38	59,6
-26	-36	60,09333333
-26	-34	60,56
-26	-32	61
-26	-30	61,41333333
-26	-28	61,8
-26	-26	62,16
-26	-24	62,49333333
-26	-22	62,8
-26	-20	63,08
-26	-18	63,33333333
-26	-16	63,56
-26	-14	63,76
-26	-12	63,93333333
-26	-10	64,08
-26	-8	64,2
-26	-6	64,29333333
-26	-4	64,36
-26	-2	64,4
-26	0	64,41333333
-26	2	64,4
-26	4	64,36
-26	6	64,29333333
-26	8	64,2
-26	10	64,08
-26	12	63,93333333
-26	14	63,76
-26	16	63,56
-26	18	63,33333333
-26	20	63,08
-26	22	62,8
-26	24	62,49333333
-26	26	62,16
-26	28	61,8
-26	30	61,41333333
-26	32	61
-26	34	60,56
-26	36	60,09333333
-26	38	59,6
-26	40	59,08
-26	42	58,53333333
-26	44	57,96
-26	46	57,36
-26	48	56,73333333
-26	50	56,08
-26	52	55,4
-26	54	54,69333333
-26	56	53,96
-26	58	53,2
-26	60	52,41333333
-26	62	51,6
-26	64	50,76
-26	66	49,89333333
-26	68	49
-26	70	48,08
-26	72	47,13333333
-26	74	46,16
-26	76	45,16
-26	78	44,13333333
-26	80	43,08
-26	82	42
-26	84	40,89333333
-26	86	39,76
-26	88	38,6
-26	90	37,41333333
-26	92	36,2
-26	94	34,96
-26	96	33,69333333
-26	98	32,4
-26	100	31,08
-26	102	29,73333333
-26	104	28,36
-26	106	26,96
-26	108	25,53333333
-26	110	24,08
-24	-110	24,41333333
-24	-108	25,86666667
-24	-106	27,29333333
-24	-104	28,69333333
-24	-102	30,06666667
-24	-100	31,41333333
-24	-98	32,73333333
-24	-96	34,02666667
-24	-94	35,29333333
-24	-92	36,53333333
-24	-90	37,74666667
-24	-88	38,93333333
-24	-86	40,09333333
-24	-84	41,22666667
-24	-82	42,33333333
-24	-80	43,41333333
-24	-78	44,46666667
-24	-76	45,49333333
-24	-74	46,49333333
-24	-72	47,46666667
-24	-70	48,41333333
-24	-68	49,33333333
-24	-66	50,22666667
-24	-64	51,09333333
-24	-62	51,93333333
-24	-60	52,74666667
-24	-58	53,53333333
-24	-56	54,29333333
-24	-54	55,02666667
-24	-52	55,73333333
-24	-50	56,41333333
-24	-48	57,06666667
-24	-46	57,69333333
-24	-44	58,29333333
-24	-42	58,86666667
-24	-40	59,41333333
-24	-38	59,93333333
-24	-36	60,42666667
-24	-34	60,89333333
-24	-32	61,33333333
-24	-30	61,74666667
-24	-28	62,13333333
-24	-26	62,49333333
-24	-24	62,82666667
-24	-22	63,13333333
-24	-20	63,41333333
-24	-18	63,66666667
-24	-16	63,89333333
-24	-14	64,09333333
-24	-12	64,26666667
-24	-10	64,41333333
-24	-8	64,53333333
-24	-6	64,62666667
-24	-4	64,69333333
-24	-2	64,73333333
-24	0	64,74666667
-24	2	64,73333333
-24	4	64,69333333
-24	6	64,62666667
-24	8	64,53333333
-24	10	64,41333333
-24	12	64,26666667
-24	14	64,09333333
-24	16	63,89333333
-24	18	63,66666667
-24	20	63,41333333
-24	22	63,13333333
-24	24	62,82666667
-24	26	62,49333333
-24	28	62,13333333
-24	30	61,74666667
-24	32	61,33333333
-24	34	60,89333333
-24	36	60,42666667
-24	38	59,93333333
-24	40	59,41333333
-24	42	58,86666667
-24	44	58,29333333
-24	46	57,69333333
-24	48	57,06666667
-24	50	56,41333333
-24	52	55,73333333
-24	54	55,02666667
-24	56	54,29333333
-24	58	53,53333333
-24	60	52,74666667
-24	62	51,93333333
-24	64	51,09333333
-24	66	50,22666667
-24	68	49,33333333
-24	70	48,41333333
-24	72	47,46666667
-24	74	46,49333333
-24	76	45,49333333
-24	78	44,46666667
-24	80	43,41333333
-24	82	42,33333333
-24	84	41,22666667
-24	86	40,09333333
-24	88	38,93333333
-24	90	37,74666667
-24	92	36,53333333
-24	94	35,29333333
-24	96	34,02666667
-24	98	32,73333333
-24	100	31,41333333
-24	102	30,06666667
-24	104	28,69333333
-24	106	27,29333333
-24	108	25,86666667
-24	110	24,41333333
-22	-110	24,72
-22	-108	26,17333333
-22	-106	27,6
-22	-104	29
-22	-102	30,37333333
-22	-100	31,72
-22	-98	33,04
-22	-96	34,33333333
-22	-94	35,6
-22	-92	36,84
-22	-90	38,05333333
-22	-88	39,24
-22	-86	40,4
-22	-84	41,53333333
-22	-82	42,64
-22	-80	43,72
-22	-78	44,77333333
-22	-76	45,8
-22	-74	46,8
-22	-72	47,77333333
-22	-70	48,72
-22	-68	49,64
-22	-66	50,53333333
-22	-64	51,4
-22	-62	52,24
-22	-60	53,05333333
-22	-58	53,84
-22	-56	54,6
-22	-54	55,33333333
-22	-52	56,04
-22	-50	56,72
-22	-48	57,37333333
-22	-46	58
-22	-44	58,6
-22	-42	59,17333333
-22	-40	59,72
-22	-38	60,24
-22	-36	60,73333333
-22	-34	61,2
-22	-32	61,64
-22	-30	62,05333333
-22	-28	62,44
-22	-26	62,8
-22	-24	63,13333333
-22	-22	63,44
-22	-20	63,72
-22	-18	63,97333333
-22	-16	64,2
-22	-14	64,4
-22	-12	64,57333333
-22	-10	64,72
-22	-8	64,84
-22	-6	64,93333333
-22	-4	65
-22	-2	65,04
-22	0	65,05333333
-22	2	65,04
-22	4	65
-22	6	64,93333333
-22	8	64,84
-22	10	64,72
-22	12	64,57333333
-22	14	64,4
-22	16	64,2
-22	18	63,97333333
-22	20	63,72
-22	22	63,44
-22	24	63,13333333
-22	26	62,8
-22	28	62,44
-22	30	62,05333333
-22	32	61,64
-22	34	61,2
-22	36	60,73333333
-22	38	60,24
-22	40	59,72
-22	42	59,17333333
-22	44	58,6
-22	46	58
-22	48	57,37333333
-22	50	56,72
-22	52	56,04
-22	54	55,33333333
-22	56	54,6
-22	58	53,84
-22	60	53,05333333
-22	62	52,24
-22	64	51,4
-22	66	50,53333333
-22	68	49,64
-22	70	48,72
-22	72	47,77333333
-22	74	46,8
-22	76	45,8
-22	78	44,77333333
-22	80	43,72
-22	82	42,64
-22	84	41,53333333
-22	86	40,4
-22	88	39,24
-22	90	38,05333333
-22	92	36,84
-22	94	35,6
-22	96	34,33333333
-22	98	33,04
-22	100	31,72
-22	102	30,37333333
-22	104	29
-22	106	27,6
-22	108	26,17333333
-22	110	24,72
-20	-110	25
-20	-108	26,45333333
-20	-106	27,88
-20	-104	29,28
-20	-102	30,65333333
-20	-100	32
-20	-98	33,32
-20	-96	34,61333333
-20	-94	35,88
-20	-92	37,12
-20	-90	38,33333333
-20	-88	39,52
-20	-86	40,68
-20	-84	41,81333333
-20	-82	42,92
-20	-80	44
-20	-78	45,05333333
-20	-76	46,08
-20	-74	47,08
-20	-72	48,05333333
-20	-70	49
-20	-68	49,92
-20	-66	50,81333333
-20	-64	51,68
-20	-62	52,52
-20	-60	53,33333333
-20	-58	54,12
-20	-56	54,88
-20	-54	55,61333333
-20	-52	56,32
-20	-50	57
-20	-48	57,65333333
-20	-46	58,28
-20	-44	58,88
-20	-42	59,45333333
-20	-40	60
-20	-38	60,52
-20	-36	61,01333333
-20	-34	61,48
-20	-32	61,92
-20	-30	62,33333333
-20	-28	62,72
-20	-26	63,08
-20	-24	63,41333333
-20	-22	63,72
-20	-20	64
-20	-18	64,25333333
-20	-16	64,48
-20	-14	64,68
-20	-12	64,85333333
-20	-10	65
-20	-8	65,12
-20	-6	65,21333333
-20	-4	65,28
-20	-2	65,32
-20	0	65,33333333
-20	2	65,32
-20	4	65,28
-20	6	65,21333333
-20	8	65,12
-20	10	65
-20	12	64,85333333
-20	14	64,68
-20	16	64,48
-20	18	64,25333333
-20	20	64
-20	22	63,72
-20	24	63,41333333
-20	26	63,08
-20	28	62,72
-20	30	62,33333333
-20	32	61,92
-20	34	61,48
-20	36	61,01333333
-20	38	60,52
-20	40	60
-20	42	59,45333333
-20	44	58,88
-20	46	58,28
-20	48	57,65333333
-20	50	57
-20	52	56,32
-20	54	55,61333333
-20	56	54,88
-20	58	54,12
-20	60	53,33333333
-20	62	52,52
-20	64	51,68
-20	66	50,81333333
-20	68	49,92
-20	70	49
-20	72	48,05333333
-20	74	47,08
-20	76	46,08
-20	78	45,05333333
-20	80	44
-20	82	42,92
-20	84	41,81333333
-20	86	40,68
-20	88	39,52
-20	90	38,33333333
-20	92	37,12
-20	94	35,88
-20	96	34,61333333
-20	98	33,32
-20	100	32
-20	102	30,65333333
-20	104	29,28
-20	106	27,88
-20	108	26,45333333
-20	110	25
-18	-110	25,25333333
-18	-108	26,70666667
-18	-106	28,13333333
-18	-104	29,53333333
-18	-102	30,90666667
-18	-100	32,25333333
-18	-98	33,57333333
-18	-96	34,86666667
-18	-94	36,13333333
-18	-92	37,37333333
-18	-90	38,58666667
-18	-88	39,77333333
-18	-86	40,93333333
-18	-84	42,06666667
-18	-82	43,17333333
-18	-80	44,25333333
-18	-78	45,30666667
-18	-76	46,33333333
-18	-74	47,33333333
-18	-72	48,30666667
-18	-70	49,25333333
-18	-68	50,17333333
-18	-66	51,06666667
-18	-64	51,93333333
-18	-62	52,77333333
-18	-60	53,58666667
-18	-58	54,37333333
-18	-56	55,13333333
-18	-54	55,86666667
-18	-52	56,57333333
-18	-50	57,25333333
-18	-48	57,90666667
-18	-46	58,53333333
-18	-44	59,13333333
-18	-42	59,70666667
-18	-40	60,25333333
-18	-38	60,77333333
-18	-36	61,26666667
-18	-34	61,73333333
-18	-32	62,17333333
-18	-30	62,58666667
-18	-28	62,97333333
-18	-26	63,33333333
-18	-24	63,66666667
-18	-22	63,97333333
-18	-20	64,25333333
-18	-18	64,50666667
-18	-16	64,73333333
-18	-14	64,93333333
-18	-12	65,10666667
-18	-10	65,25333333
-18	-8	65,37333333
-18	-6	65,46666667
-18	-4	65,53333333
-18	-2	65,57333333
-18	0	65,58666667
-18	2	65,57333333
-18	4	65,53333333
-18	6	65,46666667
-18	8	65,37333333
-18	10	65,25333333
-18	12	65,10666667
-18	14	64,93333333
-18	16	64,73333333
-18	18	64,50666667
-18	20	64,25333333
-18	22	63,97333333
-18	24	63,66666667
-18	26	63,33333333
-18	28	62,97333333
-18	30	62,58666667
-18	32	62,17333333
-18	34	61,73333333
-18	36	61,26666667
-18	38	60,77333333
-18	40	60,25333333
-18	42	59,70666667
-18	44	59,13333333
-18	46	58,53333333
-18	48	57,90666667
-18	50	57,25333333
-18	52	56,57333333
-18	54	55,86666667
-18	56	55,13333333
-18	58	54,37333333
-18	60	53,58666667
-18	62	52,77333333
-18	64	51,93333333
-18	66	51,06666667
-18	68	50,17333333
-18	70	49,25333333
-18	72	48,30666667
-18	74	47,33333333
-18	76	46,33333333
-18	78	45,30666667
-18	80	44,25333333
-18	82	43,17333333
-18	84	42,06666667
-18	86	40,93333333
-18	88	39,77333333
-18	90	38,58666667
-18	92	37,37333333
-18	94	36,13333333
-18	96	34,86666667
-18	98	33,57333333
-18	100	32,25333333
-18	102	30,90666667
-18	104	29,53333333
-18	106	28,13333333
-18	108	26,70666667
-18	110	25,25333333
-16	-110	25,48
-16	-108	26,93333333
-16	-106	28,36
-16	-104	29,76
-16	-102	31,13333333
-16	-100	32,48
-16	-98	33,8
-16	-96	35,09333333
-16	-94	36,36
-16	-92	37,6
-16	-90	38,81333333
-16	-88	40
-16	-86	41,16
-16	-84	42,29333333
-16	-82	43,4
-16	-80	44,48
-16	-78	45,53333333
-16	-76	46,56
-16	-74	47,56
-16	-72	48,53333333
-16	-70	49,48
-16	-68	50,4
-16	-66	51,29333333
-16	-64	52,16
-16	-62	53
-16	-60	53,81333333
-16	-58	54,6
-16	-56	55,36
-16	-54	56,09333333
-16	-52	56,8
-16	-50	57,48
-16	-48	58,13333333
-16	-46	58,76
-16	-44	59,36
-16	-42	59,93333333
-16	-40	60,48
-16	-38	61
-16	-36	61,49333333
-16	-34	61,96
-16	-32	62,4
-16	-30	62,81333333
-16	-28	63,2
-16	-26	63,56
-16	-24	63,89333333
-16	-22	64,2
-16	-20	64,48
-16	-18	64,73333333
-16	-16	64,96
-16	-14	65,16
-16	-12	65,33333333
-16	-10	65,48
-16	-8	65,6
-16	-6	65,69333333
-16	-4	65,76
-16	-2	65,8
-16	0	65,81333333
-16	2	65,8
-16	4	65,76
-16	6	65,69333333
-16	8	65,6
-16	10	65,48
-16	12	65,33333333
-16	14	65,16
-16	16	64,96
-16	18	64,73333333
-16	20	64,48
-16	22	64,2
-16	24	63,89333333
-16	26	63,56
-16	28	63,2
-16	30	62,81333333
-16	32	62,4
-16	34	61,96
-16	36	61,49333333
-16	38	61
-16	40	60,48
-16	42	59,93333333
-16	44	59,36
-16	46	58,76
-16	48	58,13333333
-16	50	57,48
-16	52	56,8
-16	54	56,09333333
-16	56	55,36
-16	58	54,6
-16	60	53,81333333
-16	62	53
-16	64	52,16
-16	66	51,29333333
-16	68	50,4
-16	70	49,48
-16	72	48,53333333
-16	74	47,56
-16	76	46,56
-16	78	45,53333333
-16	80	44,48
-16	82	43,4
-16	84	42,29333333
-16	86	41,16
-16	88	40
-16	90	38,81333333
-16	92	37,6
-16	94	36,36
-16	96	35,09333333
-16	98	33,8
-16	100	32,48
-16	102	31,13333333
-16	104	29,76
-16	106	28,36
-16	108	26,93333333
-16	110	25,48
-14	-110	25,68
-14	-108	27,13333333
-14	-106	28,56
-14	-104	29,96
-14	-102	31,33333333
-14	-100	32,68
-14	-98	34
-14	-96	35,29333333
-14	-94	36,56
-14	-92	37,8
-14	-90	39,01333333
-14	-88	40,2
-14	-86	41,36
-14	-84	42,49333333
-14	-82	43,6
-14	-80	44,68
-14	-78	45,73333333
-14	-76	46,76
-14	-74	47,76
-14	-72	48,73333333
-14	-70	49,68
-14	-68	50,6
-14	-66	51,49333333
-14	-64	52,36
-14	-62	53,2
-14	-60	54,01333333
-14	-58	54,8
-14	-56	55,56
-14	-54	56,29333333
-14	-52	57
-14	-50	57,68
-14	-48	58,33333333
-14	-46	58,96
-14	-44	59,56
-14	-42	60,13333333
-14	-40	60,68
-14	-38	61,2
-14	-36	61,69333333
-14	-34	62,16
-14	-32	62,6
-14	-30	63,01333333
-14	-28	63,4
-14	-26	63,76
-14	-24	64,09333333
-14	-22	64,4
-14	-20	64,68
-14	-18	64,93333333
-14	-16	65,16
-14	-14	65,36
-14	-12	65,53333333
-14	-10	65,68
-14	-8	65,8
-14	-6	65,89333333
-14	-4	65,96
-14	-2	66
-14	0	66,01333333
-14	2	66
-14	4	65,96
-14	6	65,89333333
-14	8	65,8
-14	10	65,68
-14	12	65,53333333
-14	14	65,36
-14	16	65,16
-14	18	64,93333333
-14	20	64,68
-14	22	64,4
-14	24	64,09333333
-14	26	63,76
-14	28	63,4
-14	30	63,01333333
-14	32	62,6
-14	34	62,16
-14	36	61,69333333
-14	38	61,2
-14	40	60,68
-14	42	60,13333333
-14	44	59,56
-14	46	58,96
-14	48	58,33333333
-14	50	57,68
-14	52	57
-14	54	56,29333333
-14	56	55,56
-14	58	54,8
-14	60	54,01333333
-14	62	53,2
-14	64	52,36
-14	66	51,49333333
-14	68	50,6
-14	70	49,68
-14	72	48,73333333
-14	74	47,76
-14	76	46,76
-14	78	45,73333333
-14	80	44,68
-14	82	43,6
-14	84	42,49333333
-14	86	41,36
-14	88	40,2
-14	90	39,01333333
-14	92	37,8
-14	94	36,56
-14	96	35,29333333
-14	98	34
-14	100	32,68
-14	102	31,33333333
-14	104	29,96
-14	106	28,56
-14	108	27,13333333
-14	110	25,68
-12	-110	25,85333333
-12	-108	27,30666667
-12	-106	28,73333333
-12	-104	30,13333333
-12	-102	31,50666667
-12	-100	32,85333333
-12	-98	34,17333333
-12	-96	35,46666667
-12	-94	36,73333333
-12	-92	37,97333333
-12	-90	39,18666667
-12	-88	40,37333333
-12	-86	41,53333333
-12	-84	42,66666667
-12	-82	43,77333333
-12	-80	44,85333333
-12	-78	45,90666667
-12	-76	46,93333333
-12	-74	47,93333333
-12	-72	48,90666667
-12	-70	49,85333333
-12	-68	50,77333333
-12	-66	51,66666667
-12	-64	52,53333333
-12	-62	53,37333333
-12	-60	54,18666667
-12	-58	54,97333333
-12	-56	55,73333333
-12	-54	56,46666667
-12	-52	57,17333333
-12	-50	57,85333333
-12	-48	58,50666667
-12	-46	59,13333333
-12	-44	59,73333333
-12	-42	60,30666667
-12	-40	60,85333333
-12	-38	61,37333333
-12	-36	61,86666667
-12	-34	62,33333333
-12	-32	62,77333333
-12	-30	63,18666667
-12	-28	63,57333333
-12	-26	63,93333333
-12	-24	64,26666667
-12	-22	64,57333333
-12	-20	64,85333333
-12	-18	65,10666667
-12	-16	65,33333333
-12	-14	65,53333333
-12	-12	65,70666667
-12	-10	65,85333333
-12	-8	65,97333333
-12	-6	66,06666667
-12	-4	66,13333333
-12	-2	66,17333333
-12	0	66,18666667
-12	2	66,17333333
-12	4	66,13333333
-12	6	66,06666667
-12	8	65,97333333
-12	10	65,85333333
-12	12	65,70666667
-12	14	65,53333333
-12	16	65,33333333
-12	18	65,10666667
-12	20	64,85333333
-12	22	64,57333333
-12	24	64,26666667
-12	26	63,93333333
-12	28	63,57333333
-12	30	63,18666667
-12	32	62,77333333
-12	34	62,33333333
-12	36	61,86666667
-12	38	61,37333333
-12	40	60,85333333
-12	42	60,30666667
-12	44	59,73333333
-12	46	59,13333333
-12	48	58,50666667
-12	50	57,85333333
-12	52	57,17333333
-12	54	56,46666667
